ID	Fwy	Dir	District	County	City	State_PM	Abs_PM	Latitude	Longitude	Length	Type	Lanes	Name	User_ID_1	User_ID_2	User_ID_3	User_ID_4
825698	215	S	8	71		2.569	39.876	34.046528	-117.309221		FR	1	MT VERNON/WASH SB ON				
825701	215	N	8	71		1.439	38.746	34.03513	-117.323391	.738	HV	1	BARTON RD NB ON				
825702	215	S	8	71		1.439	38.746	34.035237	-117.323494	.697	HV	1	BARTON RD NB ON				
825706	215	N	8	71		2.65	39.957	34.047187	-117.308032	.723	HV	1	WASHINGTON NB LP ON				
825707	215	N	8	71		2.65	39.957	34.047187	-117.308032		FR	2	WASHINGTON NB LP ON				
825711	215	N	8	71	14890	2.885	40.192	34.049392	-117.304883	1.239	HV	1	WASHINGTON NB TG ON				
825712	215	S	8	71	14890	2.885	40.192	34.049487	-117.305027	1.483	HV	1	WASHINGTON NB TG ON				
825715	215	N	8	65	62000	43.97	35.944	34.002169	-117.351318	1.331	HV	1	COLUMBIA NB ON	120			
825733	215	S	8	65	62000	44.908	36.882	34.014115	-117.3435	.994	HV	1	Center St				
825734	215	S	8	65	62000	44.908	36.882	34.014115	-117.3435	.987	ML	3	Center St				
825735	215	N	8	65	62000	44.908	36.882	34.014054	-117.34334	.987	HV	1	Center St				
825736	215	N	8	65	62000	44.908	36.882	34.014054	-117.34334	.987	ML	3	Center St				
825737	215	S	8	65	62000	44.908	36.882	34.014115	-117.3435		FR	1	Center St				
825738	215	S	8	65	62000	44.908	36.882	34.014115	-117.3435		OR	2	Center St				
825748	215	S	8	65	62000	43.955	35.929	34.002026	-117.351595	1.382	HV	1	Columbia Ave				
825749	215	S	8	65	62000	43.955	35.929	34.002026	-117.351595	.913	ML	3	Columbia Ave				
825750	215	S	8	65	62000	43.955	35.929	34.002026	-117.351595		FR	1	Columbia Ave				
825751	215	S	8	65	62000	43.955	35.929	34.002026	-117.351595		OR	1	Columbia Ave				
825767	10	E	8	65	4758	7.695	93.571	33.926927	-116.974913	.75	ML	4	Beaumont Ave				
825768	10	E	8	65	4758	7.695	93.571	33.926927	-116.974913		FR	1	Beaumont Ave				
825769	10	E	8	65	4758	7.695	93.571	33.926927	-116.974913		OR	1	Beaumont Ave				
825784	10	W	8	65	4758	7.44	93.316	33.927261	-116.97923	.35	ML	4	Beaumont Ave				
825785	10	W	8	65	4758	7.44	93.316	33.927261	-116.97923		FR	1	Beaumont Ave				
825786	10	W	8	65	4758	7.44	93.316	33.927261	-116.97923		OR	1	Beaumont Ave				
825787	10	E	8	65	4758	7.44	93.316	33.927028	-116.979345	.45	ML	4	Beaumont Ave				
825801	91	E	8	65	16350	4.35	41.694	33.88064	-117.600234	.29	HV	1	Paseo Grande				
825802	91	E	8	65	16350	4.35	41.694	33.88064	-117.600234	.29	ML	4	Paseo Grande				
825803	91	E	8	65	16350	4.35	41.694	33.88064	-117.600234		OR	2	Paseo Grande				
825818	15	N	8	71		13.023	119.797	34.183311	-117.434592	.334	ML	4	Sierra Ave				
825819	15	N	8	71		13.023	119.797	34.183311	-117.434592		OR	1	Sierra Ave				
825820	15	S	8	71		13.023	119.787	34.183583	-117.434881	2.347	ML	4	Sierra Ave				
825821	15	N	8	71		13.023	119.797	34.183311	-117.434592		FR	2	Sierra Ave				
825834	10	W	8	71	81344	2.937	49.702	34.08742	-117.660375	.536	HV	1	SAN ANTONIO AVE	8			
825840	15	S	8	65		39.239	93.722	33.851494	-117.534879	.252	ML	4	ONTARIO AVE. 0.4 N/O	131			
825845	15	S	8	65		52.27	106.753	34.033319	-117.550489	.761	ML	4	PHILADELPHIA UC				
825849	15	S	8	65	51560	45.93	100.413	33.942636	-117.555699	.877	ML	3	SIXTH ST. .25 N/O	7286175			
825859	215	S	8	65		40.382	32.356	33.963064	-117.323788	.554	HV	1	BOX SPRINGS RD				
825860	215	S	8	65		40.382	32.356	33.963064	-117.323788	.554	ML	4	BOX SPRINGS RD				
825866	60	W	8	71	13210	R1.08	31.677	34.030098	-117.711938	1.121	HV	1	PIPELINE				
825867	60	W	8	71	13210	R1.08	31.677	34.030098	-117.711938	.394	ML	4	PIPELINE				
825873	60	W	8	71	53896	R8.33	38.927	34.030721	-117.585573	.33	HV	1	DEER CREEK				
825874	60	W	8	71	53896	R8.33	38.927	34.030721	-117.585573	.33	ML	4	DEER CREEK				
825879	210	W	8	71	13756	.5	52.939	34.128895	-117.686189	.45	HV	1	COUNTY LINE .5 M E/O	7286228			
825880	210	W	8	71	13756	.5	52.939	34.128895	-117.686189	.45	ML	3	COUNTY LINE .5 M E/O	7286228			
825886	210	W	8	71	13756	2	54.439	34.13438	-117.661538	.6	HV	1	MOUNTAIN AVE .4 E/O	7286232			
825887	210	W	8	71	13756	2	54.439	34.13438	-117.661538	.6	ML	3	MOUNTAIN AVE .4 E/O	7286232			
825892	210	W	8	71	13756	2.8	55.239	34.135024	-117.647603	.65	HV	1	CAMPUS AVE .5 M W/O	7286221			
825893	210	W	8	71	13756	2.8	55.239	34.135024	-117.647603	.65	ML	3	CAMPUS AVE .5 M W/O	7286221			
825898	210	W	8	71	81344	3.6	56.039	34.135007	-117.633642	.6	HV	1	CAMPUS AVE .5 M E/O	7286224			
825899	210	W	8	71	81344	3.6	56.039	34.135007	-117.633642	.6	ML	3	CAMPUS AVE .5 M E/O	7286224			
825904	210	W	8	71	81344	5.1	57.539	34.135151	-117.607468	.5	HV	1	.4M E/O CARNELIAN	7286218			
825905	210	W	8	71	81344	5.1	57.539	34.135151	-117.607468	.5	ML	3	.4M E/O CARNELIAN	7286218			
825910	210	W	8	71	59451	8.7	61.139	34.136668	-117.544729	.4	HV	1	.75 M E/O MILLIKEN	7286214			
825911	210	W	8	71	59451	8.7	61.139	34.136668	-117.544729	.4	ML	3	.75 M E/O MILLIKEN	7286214			
825916	210	W	8	71	59451	10	62.439	34.13653	-117.52205	.4	HV	1	.8M E/O DAY CREEK	7286217			
825917	210	W	8	71	59451	10	62.439	34.13653	-117.52205	.4	ML	3	.8M E/O DAY CREEK	7286217			
825923	210	W	8	71	59451	10.2	62.639	34.13651	-117.51856	.3	ML	3	1.3MI W/O JCT 210/15				
825929	210	E	8	71	59451	11.3	63.739	34.136209	-117.4993	.6	ML	4	0.2MI W/O JCT 210/15				
825939	10	W	8	71	81344	1.912	48.677	34.087372	-117.678335	.544	HV	1	BENSON AVE	5			
825944	10	W	8	71	81344	4.636	51.401	34.082791	-117.632057	.833	HV	1	GROVE AVE	13			
825947	210	E	8	71	59451	10.2	62.639	34.136231	-117.51856	.3	HV	1	1.3MI W/O JCT 210/15				
825948	210	W	8	71	59451	10.2	62.639	34.13651	-117.51856	.3	HV	1	1.3MI W/O JCT 210/15				
825952	210	W	8	71	59451	11.3	63.739	34.136448	-117.499298	.6	HV	1	0.2MI W/O JCT 210/15				
825953	210	E	8	71	59451	11.3	63.739	34.136209	-117.4993	.75	HV	1	0.2MI W/O JCT 210/15				
825987	15	N	8	71		11.18	117.954	34.166465	-117.459334	.835	ML	4	Duncan Canyon				
825988	15	N	8	71		11.18	117.954	34.166465	-117.459334		FR	2	Duncan Canyon				
825989	15	N	8	71		11.18	117.954	34.166465	-117.459334		OR	2	Duncan Canyon				
825990	15	S	8	71		11.18	117.944	34.166487	-117.459914	.575	ML	4	Duncan Canyon				
826010	15	S	8	71	24680	10.92	117.684	34.16381	-117.463115	.21	ML	4	Duncan Canyon				
826011	15	S	8	71	24680	10.92	117.684	34.16381	-117.463115		OR	3	Duncan Canyon				
826012	15	S	8	71	24680	10.92	117.684	34.16381	-117.463115		FR	2	Duncan Canyon				
826013	15	S	8	71	24680	10.92	117.684	34.16381	-117.463115	.13	ML	4	Duncan Canyon				
826017	15	S	8	65		49.22	103.703	33.989038	-117.549788	.86	ML	3	LIMEONITE .25 N/O	7286180			
826025	15	S	8	65		50.841	105.324	34.012446	-117.550501	1.034	ML	4	15/60 IC .4 S/O	7286181			
826032	15	N	8	65		49.85	104.343	33.99811	-117.550128	.44	ML	5	15/60 IC 1 MILE S/O				
826038	15	S	8	65		39.431	93.914	33.854163	-117.535583	.227	ML	4	TEMESCAL OC 50' N/O	132			
826043	15	S	8	65		39.693	94.176	33.857914	-117.536136	.385	ML	4	OLD TEMESCAL .25 N/O	133			
826048	15	N	8	65		40.202	94.695	33.864222	-117.540384	.273	ML	4	MAGNOLIA AVE				
826055	15	S	8	65	51560	44.694	99.177	33.92475	-117.556684	.741	ML	3	FOURTH ST OC 100'N/O	38			
826060	210	W	8	71	13756	.1	52.539	34.124212	-117.691337	.239	HV	1	COUNTY LINE .1 M E/O	7286227			
826061	210	W	8	71	13756	.1	52.539	34.124212	-117.691337	.239	ML	3	COUNTY LINE .1 M E/O	7286227			
826067	210	W	8	71	13756	1	53.439	34.133408	-117.67878	.45	HV	1	COUNTY LINE 1 M E/O	7286229			
826068	210	W	8	71	13756	1	53.439	34.133408	-117.67878	.45	ML	4	COUNTY LINE 1 M E/O	7286229			
826074	15	S	8	65	16350	41.458	95.941	33.881192	-117.54713	.717	ML	5	15/91 JCT 1000 S/O	136			
826081	210	W	8	71	24680	12.8	65.239	34.136663	-117.473054	.78	HV	1	1 MI W/O CITRUS AVE				
826082	210	E	8	71	24680	12.8	65.239	34.136202	-117.473056	.43	HV	1	1 MI W/O CITRUS AVE				
826083	210	E	8	71	24680	12.8	65.239	34.136202	-117.473056	.43	ML	4	1 MI W/O CITRUS AVE				
826088	210	W	8	71	81344	7.4	59.839	34.136681	-117.567406	.365	HV	1	MILLIKEN AVE	7286209			
826089	210	W	8	71	81344	7.4	59.839	34.136681	-117.567406	.365	ML	3	MILLIKEN AVE	7286209			
826100	210	W	8	71		16.5	68.939	34.136276	-117.402529	.545	ML	4	.25 W/O LINDEN @ 210				
826105	210	W	8	71		21.4	73.839	34.135685	-117.331416	.375	ML	4	 27TH ST.				
826110	210	E	8	71	60466	R21	72.422	34.134666	-117.347002	.32	ML	3	210 W/O H ST.				
826116	10	W	8	71	53896	8.543	55.308	34.067651	-117.56921	2.657	HV	1	HAVEN AVE	29			
826123	71	S	8	71	13210	R1.879	6.81	34.000398	-117.7239	.173	HV	1	GRAND AVE NB LOOP ON				
826124	71	S	8	71	13210	R1.879	6.81	34.000398	-117.7239	.173	ML	3	GRAND AVE NB LOOP ON				
826139	15	S	8	65		47.43	101.913	33.96318	-117.548969	1.075	ML	3	LIMEONITE .75 S/O	7286177			
826149	10	E	8	71	53896	7.788	54.553	34.067452	-117.58236	.564	HV	1	ARCHIBALD AVE	24			
826150	10	E	8	71	53896	7.788	54.553	34.067452	-117.58236	.408	ML	5	ARCHIBALD AVE	24			
826159	15	S	8	65	16350	41.813	96.296	33.885556	-117.550119	.49	ML	3	PARKRIDGE 500' S/O	7286204			
826165	60	W	8	71	13210	R3.99	34.587	34.030521	-117.661163	.306	HV	1	SAN ANTONIO				
826166	60	W	8	71	13210	R3.99	34.587	34.030521	-117.661163	.306	ML	4	SAN ANTONIO				
826170	210	W	8	71	30000	R26.5	79.433	34.137731	-117.240239	.85	ML	3	210 @ MIRAMONTE AVE				
826176	71	S	8	71	13214	R7.777	12.708	33.933302	-117.661831	.622	HV	1	EUCLID AVE .3 MI N/O				
826177	71	S	8	71	13214	R7.777	12.708	33.933302	-117.661831	.622	ML	2	EUCLID AVE .3 MI N/O				
826215	210	E	8	71	24680	12.8	65.239	34.136202	-117.473056	.35	HV	1	1 MI E/O CHERRY AVE				
826226	91	W	8	65	16350	9.337	46.767	33.887455	-117.515693	.817	HV	1	E/O MCKINLEY				
826227	91	W	8	65	16350	9.337	46.767	33.887455	-117.515693	.817	ML	3	E/O MCKINLEY				
826232	91	W	8	65	16350	8.13	45.56	33.883634	-117.535775	1.316	HV	1	PROMENADE .2 E/O				
826233	91	W	8	65	16350	8.13	45.56	33.883634	-117.535775	1.316	ML	3	PROMENADE .2 E/O				
826238	91	W	8	65	62000	14.714	52.144	33.920054	-117.432926	.734	HV	1	JACKSON ST.	94			
826247	91	E	8	65	62000	20.86	58.204	33.984331	-117.36573	1.202	HV	1	THIRD ST				
826248	91	W	8	65	62000	20.86	58.29	33.984405	-117.365894	1.116	HV	1	THIRD ST				
826249	91	W	8	65	62000	20.86	58.29	33.984405	-117.365894	.624	ML	5	THIRD ST				
826271	215	N	8	65	56700	27.379	18.948	33.794086	-117.229877	.3	ML	3	D St				
826272	215	S	8	65	56700	27.379	18.948	33.794027	-117.230059	.3	ML	3	D St				
826273	215	N	8	65	56700	27.379	18.948	33.794086	-117.229877		OR	2	D St				
826277	10	W	8	65	14260	58.9	144.72	33.715234	-116.172477	2.05	ML	2	Dillon Road				
826281	10	W	8	65		64.7	149.803	33.700205	-116.087711	2.891	ML	2	Smokey Gulsh				
826285	10	W	8	65		72.9	158.003	33.676349	-115.950628	2.75	ML	2	West Cactus Wash				
826289	10	W	8	65		78.5	163.603	33.663415	-115.854879	2.75	ML	2	Buried Mountain Wash				
826293	10	W	8	65		84.2	169.303	33.660309	-115.756121	2.85	ML	2	S/O Chiriaco Summit				
826297	10	W	8	65		92.7	177.803	33.671741	-115.609641	2.8	ML	2	W/O Krume Ditch				
826301	10	W	8	65		98	183.103	33.687643	-115.520008	2.5	ML	2	W/O Union Ditch				
826305	10	W	8	65	7218	152.2	237.303	33.6073	-114.604798	2.65	ML	2	Lovekin Blvd				
826309	10	W	8	65		144.4	229.503	33.609418	-114.739639	2.5	ML	2	W/O Weigh Station				
826313	10	W	8	65		106.2	191.303	33.710736	-115.381096	2.9	ML	2	Airport Ditch				
826317	10	W	8	65		111.8	196.903	33.694946	-115.286036	2.6	ML	2	W/O Oban Ditch				
826325	15	S	8	71		R17.4	126.759	34.262572	-117.449807	2.2	ML	4	OAKIE FLATS				
826329	10	W	8	65		119.6	204.703	33.657293	-115.158411	2.7	ML	2	Alta Ditch				
826333	10	W	8	65		127.9	213.003	33.617246	-115.023295	2.9	ML	2	Mud Ditch				
826339	15	S	8	65	16350	42.44	96.923	33.892824	-117.55669	.46	ML	4	CORONA OC 100 FT S/O	135			
826356	10	W	8	71	42370	26.334	73.095	34.064717	-117.260381	.14	ML	4	Tippecanoe Ave(Loop)				
826357	10	W	8	71	42370	26.334	73.095	34.064717	-117.260381		OR	2	Tippecanoe Ave(Loop)				
826362	91	W	8	65	62000	17.724	55.154	33.945336	-117.390312	.581	HV	1	ARLINGTON WB ON	102			
826363	91	E	8	65	62000	17.724	55.068	33.945227	-117.390128	.236	HV	1	ARLINGTON WB ON	102			
826368	91	W	8	65	62000	18.342	55.772	33.95267	-117.38458	.296	HV	1	CENTRAL WB ON	104			
826369	91	E	8	65	62000	18.342	55.686	33.952593	-117.384454	.296	HV	1	CENTRAL WB ON	104			
826374	91	E	8	65	62000	18.522	55.866	33.954619	-117.382511	.326	HV	1	CENTRAL EB ON	105			
826375	91	W	8	65	62000	18.522	55.952	33.954721	-117.382682	.326	HV	1	CENTRAL EB ON	105			
826380	91	E	8	65	62000	17.929	55.273	33.947227	-117.387485	.296	HV	1	ARLINGTON AVE	103			
826381	91	W	8	65	62000	17.929	55.359	33.947341	-117.387683	.296	HV	1	ARLINGTON AVE	103			
826399	91	E	8	65	62000	17.75	55.094	33.945473	-117.389784	.11	ML	3	Jane St				
826400	91	E	8	65	62000	17.75	55.094	33.945473	-117.389784	.103	HV	1	Jane St				
826403	91	E	8	65	62000	17.75	55.094	33.945473	-117.389784		OR	3	Jane St				
826404	91	W	8	65	62000	17.75	55.18	33.945582	-117.38997	.103	HV	1	Jane St				
826405	91	W	8	65	62000	17.75	55.18	33.945582	-117.38997	.109	ML	3	Jane St				
826412	91	W	8	65	62000	20.225	57.655	33.976852	-117.371863	.391	HV	1	TENTH ST	110			
826413	91	E	8	65	62000	20.225	57.569	33.976765	-117.371681	.391	HV	1	TENTH ST	110			
826416	91	E	8	65	62000	20.076	57.42	33.974743	-117.372535	.163	HV	1	FOURTEENTH ST	109			
826417	91	W	8	65	62000	20.076	57.506	33.974821	-117.372707	.163	HV	1	FOURTEENTH ST	109			
826422	91	W	8	65	62000	19.899	57.329	33.972548	-117.374122	.541	HV	1	FOURTEENTH ST	108			
826423	91	E	8	65	62000	19.899	57.243	33.972476	-117.373964	.541	HV	1	FOURTEENTH ST	108			
826426	10	W	8	71	42370	26.334	73.095	34.064717	-117.260381		FR	2	Tippecanoe Ave(Loop)				
826427	91	E	8	65	62000	17.75	55.094	33.945473	-117.389784		FR	2	Jane St				
826444	215	N	8	65	56700	26.5	18.069	33.785651	-117.218642	.25	ML	3	Redlands Ave				
826445	215	N	8	65	56700	26.5	18.069	33.785651	-117.218642		OR	3	Redlands Ave				
826446	215	S	8	65	56700	26.5	18.069	33.785554	-117.218747	.187	ML	3	Redlands Ave				
826463	215	S	8	65	56700	26.125	17.694	33.782172	-117.213612		OR	3	Redlands Ave				
826464	215	S	8	65	56700	26.125	17.694	33.782172	-117.213612	.199	ML	3	Redlands Ave				
826465	215	N	8	65	56700	26.125	17.694	33.782287	-117.21351	.199	ML	3	Redlands Ave				
826468	91	E	8	65	62000	18.995	56.339	33.960023	-117.377762	.688	HV	1	 IVY OC 100' E/O	106			
826469	91	W	8	65	62000	18.995	56.425	33.96011	-117.377945	.688	HV	1	 IVY OC 100' E/O	106			
826496	15	S	8	71	59451	6.785	113.549	34.121708	-117.513831	.327	ML	4	Baseline Road				
826497	15	S	8	71	59451	6.785	113.549	34.121708	-117.513831		OR	2	Baseline Road				
826498	15	S	8	71	59451	6.785	113.549	34.121708	-117.513831		FR	2	Baseline Road				
