ID	Fwy	Dir	District	County	City	State_PM	Abs_PM	Latitude	Longitude	Length	Type	Lanes	Name	User_ID_1	User_ID_2	User_ID_3	User_ID_4
822592	91	W	8	65	62000	10.724	48.154	33.897117	-117.494526	.164	HV	1	PIERCE	85			
822607	10	E	8	65	3820	R12	97.876	33.924215	-116.900189	1.449	ML	4	22nd st				
822608	10	W	8	65	3820	R12	97.876	33.924454	-116.900172	1.449	ML	4	22nd st				
822618	10	E	8	65	3820	13.4	99.273	33.924175	-116.875902	1.366	ML	4	San Gorgonio OC				
822619	10	W	8	65	3820	13.4	99.273	33.924391	-116.875904	1.366	ML	4	San Gorgonio OC				
822656	10	E	8	65		72.9	158.003	33.675922	-115.950735	1.35	ML	2	West Cactus Wash				
822657	10	E	8	65		72.9	158.003	33.675922	-115.950735	1.4	ML	2	West Cactus Wash				
822663	10	E	8	65		75.7	160.803	33.667759	-115.903131	2.8	ML	2	Happy Gulch Bridge				
822664	10	W	8	65		75.7	160.803	33.668187	-115.903039	5	ML	2	Happy Gulch Bridge				
822670	10	E	8	65		78.5	163.603	33.66299	-115.854937	1.4	ML	2	Buried Mountain Wash				
822671	10	E	8	65		78.5	163.603	33.66299	-115.854937	1.35	ML	2	Buried Mountain Wash				
822677	10	E	8	65		81.2	166.303	33.660057	-115.808161	2.85	ML	2	Paul Gulch				
822678	10	W	8	65		81.2	166.303	33.660458	-115.808141	4	ML	2	Paul Gulch				
822684	10	E	8	65		84.2	169.303	33.659914	-115.756122	2.85	ML	2	S/O Chiriaco Summit				
822685	10	W	8	65		84.2	169.303	33.660309	-115.756121	2.85	ML	2	S/O Chiriaco Summit				
822691	10	E	8	65		86.9	172.003	33.661796	-115.709476	2.8	ML	2	N/O Chiriaco Summit				
822692	10	W	8	65		86.9	172.003	33.662217	-115.709507	2.8	ML	2	N/O Chiriaco Summit				
822698	10	E	8	65		89.8	174.903	33.667625	-115.659722	2.9	ML	2	W/O Hayfield Rd				
822699	10	W	8	65		89.8	174.903	33.668047	-115.659751	2.9	ML	2	W/O Hayfield Rd				
822705	10	E	8	65		92.7	177.803	33.671313	-115.609612	2.8	ML	2	W/O Krume Ditch				
822706	10	W	8	65		92.7	177.803	33.671741	-115.609641	2.8	ML	2	W/O Krume Ditch				
822712	10	E	8	65		95.4	180.503	33.677393	-115.563466	2.65	ML	2	Red Cloud Rd				
822713	10	W	8	65		95.4	180.503	33.677807	-115.563547	3.85	ML	2	Red Cloud Rd				
822719	10	E	8	65		98	183.103	33.68723	-115.519878	1.2	ML	2	W/O Union Ditch				
822720	10	E	8	65		98	183.103	33.68723	-115.519878	1.3	ML	2	W/O Union Ditch				
822726	10	E	8	65		100.4	185.503	33.696183	-115.479605	1.5	ML	2	Adiar Ditch				
822727	10	E	8	65		100.4	185.503	33.696183	-115.479605	1.2	ML	2	Adiar Ditch				
822733	10	E	8	65		103.4	188.503	33.707452	-115.429282	2.9	ML	2	W/O Rte 177				
822734	10	W	8	65		103.4	188.503	33.707729	-115.429308	3.9	ML	2	W/O Rte 177				
822740	10	E	8	65		106.2	191.303	33.710436	-115.381137	2.9	ML	2	Airport Ditch				
822741	10	W	8	65		106.2	191.303	33.710736	-115.381096	2.9	ML	2	Airport Ditch				
822747	10	E	8	65		109.2	194.303	33.703775	-115.329715	2.8	ML	2	Ghost Ditch				
822748	10	W	8	65		109.2	194.303	33.70407	-115.329635	2.8	ML	2	Ghost Ditch				
822754	10	E	8	65		111.8	196.903	33.694654	-115.286136	2.6	ML	2	W/O Oban Ditch				
822755	10	W	8	65		111.8	196.903	33.694946	-115.286036	2.6	ML	2	W/O Oban Ditch				
822761	10	E	8	65		114.4	199.503	33.68212	-115.243605	2.5	ML	2	Corn Springs				
822762	10	W	8	65		114.4	199.503	33.682407	-115.243478	2.5	ML	2	Corn Springs				
822768	10	E	8	65		116.8	201.903	33.670533	-115.204344	2.6	ML	2	Tarantula Ditch				
822769	10	W	8	65		116.8	201.903	33.670816	-115.204213	2.6	ML	2	Tarantula Ditch				
822775	10	E	8	65		119.6	204.703	33.657012	-115.158549	2.7	ML	2	Alta Ditch				
822776	10	W	8	65		119.6	204.703	33.657293	-115.158411	2.7	ML	2	Alta Ditch				
822782	10	E	8	65		122.2	207.303	33.644457	-115.11603	2.75	ML	2	Acari Ditch				
822783	10	W	8	65		122.2	207.303	33.64474	-115.115884	3.8	ML	2	Acari Ditch				
822800	10	E	8	65		125.1	210.203	33.629131	-115.06976	1.45	ML	2	Esso Ditch				
822801	10	E	8	65		125.1	210.203	33.629131	-115.06976	1.4	ML	2	Esso Ditch				
822809	10	E	8	65		127.9	213.003	33.616964	-115.023437	2.9	ML	2	Mud Ditch				
822810	10	W	8	65		127.9	213.003	33.617246	-115.023295	4	ML	2	Mud Ditch				
822816	10	E	8	65		130.9	216.003	33.605879	-114.973425	3.05	ML	2	Calada Ditch				
822817	10	W	8	65		130.9	216.003	33.60617	-114.973432	3.05	ML	2	Calada Ditch				
822823	10	E	8	65		134	219.103	33.606391	-114.9197	2.95	ML	2	Teed Ditch				
822824	10	W	8	65		134	219.103	33.606692	-114.919716	2.95	ML	2	Teed Ditch				
822831	10	E	8	65		136.8	221.903	33.608694	-114.871243	2.65	ML	2	Gale Ditch				
822832	10	W	8	65		136.8	221.903	33.608996	-114.871259	2.65	ML	2	Gale Ditch				
822840	10	E	8	65		139.3	224.403	33.60969	-114.827917	2.55	ML	2	Isora Ditch				
822842	10	W	8	65		139.3	224.403	33.609983	-114.827927	2.55	ML	2	Isora Ditch				
822849	10	E	8	65		141.9	227.003	33.609855	-114.782835	2.55	ML	2	W/O Palowalla Ditch				
822850	10	W	8	65		141.9	227.003	33.610157	-114.782839	2.55	ML	2	W/O Palowalla Ditch				
822858	10	E	8	65		146.9	232.003	33.60659	-114.696697	2.55	ML	2	Keim UC				
822859	10	W	8	65		146.9	232.003	33.60689	-114.696696	2.55	ML	2	Keim UC				
822867	10	E	8	65		144.4	229.503	33.609051	-114.739638	2.5	ML	2	W/O Weigh Station				
822869	10	W	8	65		144.4	229.503	33.609418	-114.739639	2.5	ML	2	W/O Weigh Station				
822877	10	E	8	65		149.5	234.603	33.606484	-114.651585	2.65	ML	2	E/O Jct 78				
822878	10	W	8	65		149.5	234.603	33.606786	-114.651585	3.8	ML	2	E/O Jct 78				
822885	10	E	8	65	7218	152.2	237.303	33.607	-114.6048	1.35	ML	2	Lovekin Blvd				
822887	10	E	8	65	7218	152.2	237.303	33.607	-114.6048	1.3	ML	2	Lovekin Blvd				
822894	10	E	8	65		154.8	239.903	33.607355	-114.559708	2.992	ML	2	E/o Rte 95				
822895	10	W	8	65		154.8	239.903	33.607656	-114.559672	4.192	ML	2	E/o Rte 95				
822961	10	E	8	65		R24.3	110.21	33.924439	-116.69367	2.155	ML	4	W/O Verbenia Ave				
822962	10	W	8	65		24.3	110.21	33.924676	-116.693738	2.155	ML	4	W/O Verbenia Ave				
822972	10	E	8	65		28.5	114.32	33.918303	-116.624058	2.35	ML	4	West of Rte 62				
822973	10	W	8	65		28.5	114.32	33.918566	-116.624009	2.35	ML	4	West of Rte 62				
822983	10	E	8	65		42.7	128.52	33.82235	-116.413057	2.5	ML	4	W/O Ramon Rd				
822984	10	W	8	65		42.7	128.52	33.822458	-116.412565	2.5	ML	4	W/O Ramon Rd				
822992	10	E	8	65		45.4	131.22	33.798338	-116.375675	2.65	ML	3	E/O Monterey Ave				
822993	10	W	8	65		45.4	131.22	33.79852	-116.375481	2.65	ML	3	E/O Monterey Ave				
823002	10	E	8	65		48	133.82	33.777031	-116.339754	2.55	ML	3	E/O Cook St				
823003	10	W	8	65		48	133.82	33.777234	-116.339615	2.55	ML	3	E/O Cook St				
823011	10	E	8	65	36448	54.7	140.52	33.73924	-116.234537	2.15	ML	3	Monroe St				
823012	10	W	8	65	36448	54.7	140.52	33.739634	-116.234541	2.15	ML	3	Monroe St				
823030	91	E	8	65	16350	9.337	46.681	33.887285	-117.51557	.385	HV	1	E/O MCKINLEY				
823031	91	E	8	65	16350	9.337	46.681	33.887285	-117.51557	.385	ML	3	E/O MCKINLEY				
823037	91	E	8	65	16350	10.11	47.454	33.892832	-117.503864	.609	HV	1	W/O BUCHANAN				
823038	91	E	8	65	16350	10.11	47.454	33.892832	-117.503864	.362	ML	3	W/O BUCHANAN				
823131	91	W	8	65		R1.065	38.383	33.878884	-117.657422	.49	HV	1	GREEN RIVER	67			
823132	91	W	8	65		R1.065	38.383	33.878884	-117.657422	.49	ML	5	GREEN RIVER	67			
823179	91	E	8	65		R.995	38.227	33.87803	-117.658212	.326	HV	2	GREEN RIVER	66			
823180	91	E	8	65		R.995	38.227	33.87803	-117.658212	.326	ML	5	GREEN RIVER	66			
823190	60	E	8	65		29.9	70.007	33.933364	-117.000068	1.245	ML	2	W/O 10/60 Interchge				
823191	60	W	8	65		29.9	70.007	33.933525	-117.00007	1.245	ML	2	E/O 10/60 Interchge				
823210	71	N	8	65		.5	13.918	33.917589	-117.652363	.561	ML	2	S/O SBD/RIV CTY LINE				
823211	71	S	8	65		.5	13.918	33.917165	-117.652325	.561	ML	2	S/O SBD/RIV CTY LINE				
823242	215	N	8	71	65000	9.848	47.155	34.141911	-117.317614	1.024	ML	3	27th Street				
823243	215	N	8	71	65000	9.848	47.155	34.141911	-117.317614		FR	2	27th Street				
823244	215	N	8	71	65000	9.848	47.155	34.141911	-117.317614		OR	2	27th Street				
823245	215	N	8	71	65000	9.848	47.155	34.141911	-117.317614	.276	ML	4	27th Street				
823285	215	S	8	71	65000	9.558	46.865	34.138117	-117.315365	1.762	HV	1	27th Street				
823286	215	S	8	71	65000	9.558	46.865	34.138117	-117.315365	1.677	ML	4	27th Street				
823287	215	S	8	71	65000	9.558	46.865	34.138117	-117.315365		FR	1	27th Street				
823288	215	S	8	71	65000	9.558	46.865	34.138117	-117.315365		OR	2	27th Street				
823289	215	S	8	71	65000	9.558	46.865	34.138117	-117.315365	.085	ML	4	27th Street				
823306	215	S	8	71	65000	9.728	47.035	34.140265	-117.316827		OR	2	210 EB TO 215 SB				
823307	215	S	8	71	65000	9.728	47.035	34.140265	-117.316827	2.585	HV	1	210 EB TO 215 SB				
823308	215	S	8	71	65000	9.728	47.035	34.140265	-117.316827	.085	ML	3	210 EB TO 215 SB				
823309	215	S	8	71	65000	9.728	47.035	34.140265	-117.316827	.336	ML	4	210 EB TO 215 SB				
823337	215	S	8	71	65000	10.51	47.817	34.150486	-117.322968	.455	ML	3	0.5 MILE N/O RTE 210				
823338	215	N	8	71	65000	10.51	47.817	34.150602	-117.322743	.455	ML	4	0.5 MILE N/O RTE 210				
823346	215	N	8	71	65000	11.31	48.617	34.160668	-117.329845	.645	ML	3	S/O UNIVERSITY PKWY				
823347	215	S	8	71	65000	11.31	48.617	34.160559	-117.330035	.645	ML	3	S/O UNIVERSITY PKWY				
823400	15	S	8	65		30.272	84.755	33.747391	-117.450591	.098	ML	3	Indian Truck Trail				
823401	15	S	8	65		30.272	84.755	33.747391	-117.450591	.286	ML	3	Indian Truck Trail				
823402	15	S	8	65		30.272	84.755	33.747391	-117.450591		FR	1	Indian Truck Trail				
823403	15	S	8	65		30.272	84.755	33.747391	-117.450591		OR	1	Indian Truck Trail				
823418	15	N	8	65		30.469	84.962	33.749488	-117.452968	.85	ML	3	Indian Truck Trail				
823419	15	N	8	65		30.469	84.962	33.749488	-117.452968		FR	1	Indian Truck Trail				
823420	15	N	8	65		30.469	84.962	33.749488	-117.452968		OR	2	Indian Truck Trail				
823421	15	S	8	65		30.469	84.952	33.749196	-117.45322	.563	ML	3	Indian Truck Trail				
823428	60	W	8	65		10.7	50.98	34.00332	-117.380928	.72	HV	1	SANTA ANA RIVER				
823430	60	E	8	65		10.7	50.98	34.003088	-117.380981	.72	HV	1	SANTA ANA RIVER				
823433	60	W	8	65		9.3	49.58	34.004346	-117.404752	.71	HV	1	W/O RUBIDOUX BLVD				
823434	60	E	8	65		9.3	49.58	34.004149	-117.404772	.71	HV	1	W/O RUBIDOUX BLVD				
823438	60	W	8	65		7.3	47.58	34.012782	-117.43778	1.062	HV	1	W/O VALLEY WAY				
823439	60	E	8	65		7.3	47.58	34.012554	-117.437874	.587	HV	1	W/O VALLEY WAY				
823442	60	W	8	65		6.3	46.855	34.014413	-117.450342	.763	HV	1	E/O PEDLEY RD				
823443	60	E	8	65		6.3	46.855	34.014135	-117.450424	.763	HV	1	E/O PEDLEY RD				
823447	60	W	8	65		5.5	46.055	34.016653	-117.464103	.95	HV	1	PYRITE AVE				
823448	60	E	8	65		5.5	46.055	34.016355	-117.464171	.95	HV	1	PYRITE AVE				
823451	60	W	8	65		4.4	44.955	34.019609	-117.482946	1.2	HV	1	W/O PYRITE ST				
823452	60	E	8	65		4.4	44.955	34.019318	-117.482984	1.2	HV	1	W/O PYRITE ST				
823456	60	E	8	65		R3.1	43.655	34.018732	-117.505598	1.1	HV	1	COUNTY VILLAGE RD				
823457	60	W	8	65		R3.1	43.655	34.019038	-117.505592	1.1	HV	1	COUNTY VILLAGE RD				
823460	60	W	8	65		2.2	42.755	34.018443	-117.521268	.895	HV	1	E/O ETIWANDA AVE				
823461	60	E	8	65		2.2	42.755	34.018166	-117.521256	1.419	HV	1	E/O ETIWANDA AVE				
823464	60	E	8	65		8.7	48.98	34.005749	-117.414785	.765	HV	1	W/O RUBIDOUX				
823465	60	W	8	65		8.7	48.98	34.005939	-117.414731	.99	HV	1	W/O RUBIDOUX				
823570	71	N	8	71	13210	R1.097	6.047	34.009267	-117.731761	.276	HV	1	Chino Ave				
823571	71	N	8	71	13210	R1.097	6.047	34.009267	-117.731761	.276	ML	3	Chino Ave				
823588	15	S	8	65		18.2	72.705	33.650369	-117.289463	.35	ML	3	N/O OLIVE ST UC				
823636	15	N	8	65	50076	10.78	65.295	33.56728	-117.209105	.59	ML	3	California Oaks				
823637	15	N	8	65	50076	10.78	65.295	33.56728	-117.209105		OR	2	California Oaks				
823649	15	N	8	65	50076	10.42	64.935	33.563792	-117.204474	.59	ML	3	California Oaks Loop				
823650	15	N	8	65	50076	10.42	64.935	33.563792	-117.204474		OR	2	California Oaks Loop				
823663	15	S	8	65	50076	10.44	64.945	33.563773	-117.205051	.58	ML	3	California Oaks				
823665	15	S	8	65	50076	10.44	64.945	33.563773	-117.205051		OR	2	California Oaks				
823677	15	S	8	65	50076	10.76	65.265	33.566875	-117.20919	.58	ML	3	California Oaks Loop				
823678	15	S	8	65	50076	10.76	65.265	33.566875	-117.20919		OR	2	California Oaks Loop				
823687	15	S	8	65	50076	10.76	65.265	33.566875	-117.20919		FR	2	California Oaks Loop				
823689	15	N	8	65	50076	10.42	64.935	33.563792	-117.204474		FR	1	California Oaks Loop				
823695	15	N	8	71	59451	4.101	110.875	34.09224	-117.5437	.549	ML	4	N/O FOURTH ST				
823715	15	S	8	71	59451	8.46	115.224	34.139017	-117.492993	1.031	ML	6	15/210 IC S/O				
823720	15	S	8	71	59451	8.65	115.424	34.140762	-117.490347	.385	ML	4	15/210 IC N/O				
